"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-17-1925" "13" "Pennsylvania" "16" "New Haven, CT" "" 10 17 1925 "Yale (CT)"
"W" "10-24-1925" "20" "Brown (RI)" "7" "Providence, RI" "" 10 24 1925 "Yale (CT)"
"W" "10-31-1925" "28" "Army (NY)" "7" "New Haven, CT" "" 10 31 1925 "Yale (CT)"
"W" "11-07-1925" "43" "Maryland" "14" "New Haven, CT" "" 11 7 1925 "Yale (CT)"
"L" "11-14-1925" "12" "Princeton (NJ)" "25" "New Haven, CT" "" 11 14 1925 "Yale (CT)"
"T" "11-21-1925" "0" "Harvard (MA)" "0" "Cambridge, MA" "" 11 21 1925 "Yale (CT)"
"W" "10-02-1926" "51" "Boston (MA)" "0" "New Haven, CT" "" 10 2 1926 "Yale (CT)"
"W" "10-09-1926" "19" "Georgia" "0" "New Haven, CT" "" 10 9 1926 "Yale (CT)"
"W" "10-16-1926" "14" "Dartmouth (NH)" "7" "New Haven, CT" "" 10 16 1926 "Yale (CT)"
"L" "10-23-1926" "0" "Brown (RI)" "7" "New Haven, CT" "" 10 23 1926 "Yale (CT)"
"L" "10-30-1926" "0" "Army (NY)" "33" "New Haven, CT" "" 10 30 1926 "Yale (CT)"
"L" "11-06-1926" "0" "Maryland" "15" "New Haven, CT" "" 11 6 1926 "Yale (CT)"
"L" "11-13-1926" "7" "Princeton (NJ)" "10" "Princeton, NJ" "" 11 13 1926 "Yale (CT)"
"W" "11-20-1926" "12" "Harvard (MA)" "7" "New Haven, CT" "" 11 20 1926 "Yale (CT)"
"W" "10-01-1927" "41" "Bowdoin (ME)" "0" "New Haven, CT" "" 10 1 1927 "Yale (CT)"
"L" "10-08-1927" "10" "Georgia" "14" "New Haven, CT" "" 10 8 1927 "Yale (CT)"
"W" "10-15-1927" "19" "Brown (RI)" "0" "New Haven, CT" "" 10 15 1927 "Yale (CT)"
"W" "10-22-1927" "10" "Army (NY)" "6" "New Haven, CT" "" 10 22 1927 "Yale (CT)"
"W" "10-29-1927" "19" "Dartmouth (NH)" "0" "New Haven, CT" "" 10 29 1927 "Yale (CT)"
"W" "11-05-1927" "30" "Maryland" "6" "New Haven, CT" "" 11 5 1927 "Yale (CT)"
"W" "11-12-1927" "14" "Princeton (NJ)" "6" "New Haven, CT" "" 11 12 1927 "Yale (CT)"
"W" "11-19-1927" "14" "Harvard (MA)" "0" "Cambridge, MA" "" 11 19 1927 "Yale (CT)"
"W" "10-06-1928" "27" "Maine" "0" "New Haven, CT" "" 10 6 1928 "Yale (CT)"
"W" "10-13-1928" "21" "Georgia" "6" "New Haven, CT" "" 10 13 1928 "Yale (CT)"
"W" "10-20-1928" "32" "Brown (RI)" "14" "New Haven, CT" "" 10 20 1928 "Yale (CT)"
"L" "10-27-1928" "6" "Army (NY)" "18" "New Haven, CT" "" 10 27 1928 "Yale (CT)"
"W" "11-03-1928" "18" "Dartmouth (NH)" "0" "New Haven, CT" "" 11 3 1928 "Yale (CT)"
"L" "11-10-1928" "0" "Maryland" "6" "New Haven, CT" "" 11 10 1928 "Yale (CT)"
"L" "11-17-1928" "2" "Princeton (NJ)" "12" "Princeton, NJ" "" 11 17 1928 "Yale (CT)"
"L" "11-24-1928" "0" "Harvard (MA)" "17" "New Haven, CT" "" 11 24 1928 "Yale (CT)"
"W" "10-05-1929" "89" "Vermont" "0" "New Haven, CT" "" 10 5 1929 "Yale (CT)"
"L" "10-12-1929" "0" "Georgia" "15" "Athens, GA" "" 10 12 1929 "Yale (CT)"
"W" "10-19-1929" "14" "Brown (RI)" "6" "New Haven, CT" "" 10 19 1929 "Yale (CT)"
"W" "10-26-1929" "21" "Army (NY)" "13" "New Haven, CT" "" 10 26 1929 "Yale (CT)"
"W" "11-02-1929" "16" "Dartmouth (NH)" "12" "New Haven, CT" "" 11 2 1929 "Yale (CT)"
"T" "11-09-1929" "13" "Maryland" "13" "New Haven, CT" "" 11 9 1929 "Yale (CT)"
"W" "11-16-1929" "13" "Princeton (NJ)" "0" "New Haven, CT" "" 11 16 1929 "Yale (CT)"
"L" "11-23-1929" "6" "Harvard (MA)" "10" "Cambridge, MA" "" 11 23 1929 "Yale (CT)"
"W" "09-27-1930" "38" "Maine" "0" "New Haven, CT" "" 9 27 1930 "Yale (CT)"
"W" "10-04-1930" "40" "Maryland" "13" "New Haven, CT" "" 10 4 1930 "Yale (CT)"
"L" "10-11-1930" "14" "Georgia" "18" "New Haven, CT" "" 10 11 1930 "Yale (CT)"
"W" "10-18-1930" "21" "Brown (RI)" "0" "New Haven, CT" "" 10 18 1930 "Yale (CT)"
"T" "10-25-1930" "7" "Army (NY)" "7" "New Haven, CT" "" 10 25 1930 "Yale (CT)"
"T" "11-01-1930" "0" "Dartmouth (NH)" "0" "New Haven, CT" "" 11 1 1930 "Yale (CT)"
"W" "11-08-1930" "66" "Alfred (NY)" "0" "New Haven, CT" "" 11 8 1930 "Yale (CT)"
"W" "11-15-1930" "10" "Princeton (NJ)" "7" "Princeton, NJ" "" 11 15 1930 "Yale (CT)"
"L" "11-22-1930" "0" "Harvard (MA)" "13" "New Haven, CT" "" 11 22 1930 "Yale (CT)"
"W" "10-03-1931" "19" "Maine" "0" "New Haven, CT" "" 10 3 1931 "Yale (CT)"
"L" "10-10-1931" "7" "Georgia" "26" "New Haven, CT" "" 10 10 1931 "Yale (CT)"
"W" "10-17-1931" "27" "Chicago (IL)" "0" "Chicago, IL" "" 10 17 1931 "Yale (CT)"
"T" "10-24-1931" "6" "Army (NY)" "6" "New Haven, CT" "" 10 24 1931 "Yale (CT)"
"T" "10-31-1931" "33" "Dartmouth (NH)" "33" "New Haven, CT" "" 10 31 1931 "Yale (CT)"
"W" "11-07-1931" "52" "Saint John's (MD)" "0" "New Haven, CT" "" 11 7 1931 "Yale (CT)"
"W" "11-21-1931" "3" "Harvard (MA)" "0" "Cambridge, MA" "" 11 21 1931 "Yale (CT)"
"W" "11-28-1931" "51" "Princeton (NJ)" "14" "New Haven, CT" "" 11 28 1931 "Yale (CT)"
"T" "10-01-1932" "0" "Bates (ME)" "0" "New Haven, CT" "" 10 1 1932 "Yale (CT)"
"T" "10-08-1932" "7" "Chicago (IL)" "7" "New Haven, CT" "" 10 8 1932 "Yale (CT)"
"L" "10-15-1932" "2" "Brown (RI)" "7" "New Haven, CT" "" 10 15 1932 "Yale (CT)"
"L" "10-22-1932" "0" "Army (NY)" "20" "New Haven, CT" "" 10 22 1932 "Yale (CT)"
"W" "10-26-1932" "6" "Dartmouth (NH)" "0" "New Haven, CT" "" 10 26 1932 "Yale (CT)"
"T" "11-12-1932" "7" "Princeton (NJ)" "7" "Princeton, NJ" "" 11 12 1932 "Yale (CT)"
"W" "11-19-1932" "19" "Harvard (MA)" "0" "New Haven, CT" "" 11 19 1932 "Yale (CT)"
"W" "10-07-1933" "14" "Maine" "7" "New Haven, CT" "" 10 7 1933 "Yale (CT)"
"W" "10-14-1933" "14" "Washington & Lee (VA)" "0" "New Haven, CT" "" 10 14 1933 "Yale (CT)"
"W" "10-21-1933" "14" "Brown (RI)" "6" "New Haven, CT" "" 10 21 1933 "Yale (CT)"
"L" "10-28-1933" "0" "Army (NY)" "21" "New Haven, CT" "" 10 28 1933 "Yale (CT)"
"W" "11-04-1933" "14" "Dartmouth (NH)" "13" "New Haven, CT" "" 11 4 1933 "Yale (CT)"
"L" "11-11-1933" "0" "Georgia" "7" "New Haven, CT" "" 11 11 1933 "Yale (CT)"
"L" "11-25-1933" "6" "Harvard (MA)" "19" "Cambridge, MA" "" 11 25 1933 "Yale (CT)"
"L" "12-02-1933" "2" "Princeton (NJ)" "27" "New Haven, CT" "" 12 2 1933 "Yale (CT)"
"L" "10-06-1934" "6" "Columbia (NY)" "12" "New Haven, CT" "" 10 6 1934 "Yale (CT)"
"W" "10-13-1934" "14" "Pennsylvania" "6" "New Haven, CT" "" 10 13 1934 "Yale (CT)"
"W" "10-20-1934" "37" "Brown (RI)" "0" "New Haven, CT" "" 10 20 1934 "Yale (CT)"
"L" "10-27-1934" "12" "Army (NY)" "20" "New Haven, CT" "" 10 27 1934 "Yale (CT)"
"W" "11-03-1934" "7" "Dartmouth (NH)" "2" "New Haven, CT" "" 11 3 1934 "Yale (CT)"
"L" "11-10-1934" "7" "Georgia" "14" "New Haven, CT" "" 11 10 1934 "Yale (CT)"
"W" "11-17-1934" "7" "Princeton (NJ)" "0" "Princeton, NJ" "" 11 17 1934 "Yale (CT)"
"W" "11-24-1934" "14" "Harvard (MA)" "0" "New Haven, CT" "" 11 24 1934 "Yale (CT)"
"W" "10-05-1935" "34" "New Hampshire" "0" "New Haven, CT" "" 10 5 1935 "Yale (CT)"
"W" "10-12-1935" "31" "Pennsylvania" "20" "Philadelphia, PA" "" 10 12 1935 "Yale (CT)"
"W" "10-19-1935" "7" "Navy (MD)" "6" "New Haven, CT" "" 10 19 1935 "Yale (CT)"
"L" "10-26-1935" "8" "Army (NY)" "14" "New Haven, CT" "" 10 26 1935 "Yale (CT)"
"L" "11-02-1935" "6" "Dartmouth (NH)" "14" "New Haven, CT" "" 11 2 1935 "Yale (CT)"
"W" "11-09-1935" "20" "Brown (RI)" "0" "New Haven, CT" "" 11 9 1935 "Yale (CT)"
"W" "11-16-1935" "55" "Lafayette (PA)" "0" "New Haven, CT" "" 11 16 1935 "Yale (CT)"
"W" "11-23-1935" "14" "Harvard (MA)" "7" "Cambridge, MA" "" 11 23 1935 "Yale (CT)"
"L" "11-30-1935" "7" "Princeton (NJ)" "38" "New Haven, CT" "" 11 30 1935 "Yale (CT)"
"W" "10-03-1936" "23" "Cornell (NY)" "0" "New Haven, CT" "" 10 3 1936 "Yale (CT)"
"W" "10-10-1936" "7" "Pennsylvania" "0" "New Haven, CT" "" 10 10 1936 "Yale (CT)"
"W" "10-17-1936" "12" "Navy (MD)" "7" "Baltimore, MD" "" 10 17 1936 "Yale (CT)"
"W" "10-24-1936" "28" "Rutgers (NJ)" "0" "New Haven, CT" "" 10 24 1936 "Yale (CT)"
"L" "10-31-1936" "7" "Dartmouth (NH)" "11" "New Haven, CT" "" 10 31 1936 "Yale (CT)"
"W" "11-07-1936" "14" "Brown (RI)" "6" "New Haven, CT" "" 11 7 1936 "Yale (CT)"
"W" "11-14-1936" "26" "Princeton (NJ)" "23" "Princeton, NJ" "" 11 14 1936 "Yale (CT)"
"W" "11-21-1936" "14" "Harvard (MA)" "13" "New Haven, CT" "" 11 21 1936 "Yale (CT)"
"W" "10-02-1937" "26" "Maine" "0" "New Haven, CT" "" 10 2 1937 "Yale (CT)"
"W" "10-09-1937" "27" "Pennsylvania" "7" "New Haven, CT" "" 10 9 1937 "Yale (CT)"
"W" "10-16-1937" "15" "Army (NY)" "7" "New Haven, CT" "" 10 16 1937 "Yale (CT)"
"W" "10-23-1937" "9" "Cornell (NY)" "0" "New Haven, CT" "" 10 23 1937 "Yale (CT)"
"T" "10-30-1937" "9" "Dartmouth (NH)" "9" "New Haven, CT" "" 10 30 1937 "Yale (CT)"
"W" "11-06-1937" "19" "Brown (RI)" "0" "New Haven, CT" "" 11 6 1937 "Yale (CT)"
"W" "11-13-1937" "26" "Princeton (NJ)" "0" "New Haven, CT" "" 11 13 1937 "Yale (CT)"
"L" "11-20-1937" "6" "Harvard (MA)" "13" "Cambridge, MA" "" 11 20 1937 "Yale (CT)"
"L" "10-01-1938" "14" "Columbia (NY)" "27" "New Haven, CT" "" 10 1 1938 "Yale (CT)"
"L" "10-08-1938" "0" "Pennsylvania" "21" "Philadelphia, PA" "" 10 8 1938 "Yale (CT)"
"W" "10-15-1938" "9" "Navy (MD)" "7" "New Haven, CT" "" 10 15 1938 "Yale (CT)"
"L" "10-22-1938" "13" "Michigan" "15" "New Haven, CT" "" 10 22 1938 "Yale (CT)"
"L" "10-29-1938" "6" "Dartmouth (NH)" "24" "New Haven, CT" "" 10 29 1938 "Yale (CT)"
"W" "11-05-1938" "20" "Brown (RI)" "14" "New Haven, CT" "" 11 5 1938 "Yale (CT)"
"L" "11-12-1938" "7" "Princeton (NJ)" "20" "Princeton, NJ" "" 11 12 1938 "Yale (CT)"
"L" "11-19-1938" "0" "Harvard (MA)" "7" "New Haven, CT" "" 11 19 1938 "Yale (CT)"
"W" "10-07-1939" "10" "Columbia (NY)" "7" "New Haven, CT" "" 10 7 1939 "Yale (CT)"
"L" "10-14-1939" "0" "Pennsylvania" "6" "New Haven, CT" "" 10 14 1939 "Yale (CT)"
"W" "10-21-1939" "20" "Army (NY)" "15" "New Haven, CT" "" 10 21 1939 "Yale (CT)"
"L" "10-28-1939" "7" "Michigan" "27" "Ann Arbor, MI" "" 10 28 1939 "Yale (CT)"
"L" "11-04-1939" "0" "Dartmouth (NH)" "33" "New Haven, CT" "" 11 4 1939 "Yale (CT)"
"T" "11-11-1939" "14" "Brown (RI)" "14" "New Haven, CT" "" 11 11 1939 "Yale (CT)"
"L" "11-18-1939" "7" "Princeton (NJ)" "13" "New Haven, CT" "" 11 18 1939 "Yale (CT)"
"W" "11-25-1939" "20" "Harvard (MA)" "7" "Cambridge, MA" "" 11 25 1939 "Yale (CT)"
"L" "10-05-1940" "14" "Virginia" "19" "New Haven, CT" "" 10 5 1940 "Yale (CT)"
"L" "10-12-1940" "7" "Pennsylvania" "50" "Philadelphia, PA" "" 10 12 1940 "Yale (CT)"
"W" "10-19-1940" "13" "Dartmouth (NH)" "7" "New Haven, CT" "" 10 19 1940 "Yale (CT)"
"L" "10-26-1940" "0" "Navy (MD)" "21" "New Haven, CT" "" 10 26 1940 "Yale (CT)"
"L" "11-02-1940" "2" "Brown (RI)" "6" "New Haven, CT" "" 11 2 1940 "Yale (CT)"
"L" "11-09-1940" "0" "Cornell (NY)" "21" "New Haven, CT" "" 11 9 1940 "Yale (CT)"
"L" "11-16-1940" "7" "Princeton (NJ)" "10" "Princeton, NJ" "" 11 16 1940 "Yale (CT)"
"L" "11-23-1940" "0" "Harvard (MA)" "28" "New Haven, CT" "" 11 23 1940 "Yale (CT)"
"W" "10-04-1941" "21" "Virginia" "19" "New Haven, CT" "" 10 4 1941 "Yale (CT)"
"L" "10-11-1941" "13" "Pennsylvania" "28" "New Haven, CT" "" 10 11 1941 "Yale (CT)"
"L" "10-18-1941" "7" "Army (NY)" "20" "New Haven, CT" "" 10 18 1941 "Yale (CT)"
"L" "10-25-1941" "0" "Dartmouth (NH)" "7" "New Haven, CT" "" 10 25 1941 "Yale (CT)"
"L" "11-01-1941" "0" "Brown (RI)" "7" "New Haven, CT" "" 11 1 1941 "Yale (CT)"
"L" "11-08-1941" "7" "Cornell (NY)" "21" "Ithaca, NY" "" 11 8 1941 "Yale (CT)"
"L" "11-15-1941" "6" "Princeton (NJ)" "20" "New Haven, CT" "" 11 15 1941 "Yale (CT)"
"L" "11-22-1941" "0" "Harvard (MA)" "14" "Cambridge, MA" "" 11 22 1941 "Yale (CT)"
"W" "10-03-1942" "33" "Lehigh (PA)" "6" "New Haven, CT" "" 10 3 1942 "Yale (CT)"
"L" "10-10-1942" "6" "Pennsylvania" "35" "New Haven, CT" "" 10 10 1942 "Yale (CT)"
"L" "10-17-1942" "6" "Navy (MD)" "13" "Baltimore, MD" "" 10 17 1942 "Yale (CT)"
"W" "10-24-1942" "17" "Dartmouth (NH)" "7" "New Haven, CT" "" 10 24 1942 "Yale (CT)"
"W" "10-31-1942" "27" "Brown (RI)" "0" "New Haven, CT" "" 10 31 1942 "Yale (CT)"
"L" "11-07-1942" "7" "Cornell (NY)" "13" "New Haven, CT" "" 11 7 1942 "Yale (CT)"
"W" "11-14-1942" "13" "Princeton (NJ)" "6" "New York, NY" "" 11 14 1942 "Yale (CT)"
"W" "11-21-1942" "7" "Harvard (MA)" "3" "New Haven, CT" "" 11 21 1942 "Yale (CT)"
"W" "09-11-1943" "13" "Muhlenberg (PA)" "6" "New Haven, CT" "" 9 11 1943 "Yale (CT)"
"L" "09-18-1943" "12" "Rochester (NY)" "14" "New Haven, CT" "" 9 18 1943 "Yale (CT)"
"W" "09-25-1943" "20" "Coast Guard (CT)" "12" "New Haven, CT" "" 9 25 1943 "Yale (CT)"
"L" "10-02-1943" "7" "Pennsylvania" "41" "Philadelphia, PA" "" 10 2 1943 "Yale (CT)"
"W" "10-09-1943" "20" "Columbia (NY)" "7" "New York, NY" "" 10 9 1943 "Yale (CT)"
"L" "10-23-1943" "7" "Army (NY)" "39" "New Haven, CT" "" 10 23 1943 "Yale (CT)"
"L" "10-30-1943" "6" "Dartmouth (NH)" "20" "New Haven, CT" "" 10 30 1943 "Yale (CT)"
"L" "11-06-1943" "20" "Brown (RI)" "21" "New Haven, CT" "" 11 6 1943 "Yale (CT)"
"W" "11-13-1943" "27" "Princeton (NJ)" "6" "New Haven, CT" "" 11 13 1943 "Yale (CT)"
"W" "09-30-1944" "7" "Coast Guard (CT)" "3" "New Haven, CT" "" 9 30 1944 "Yale (CT)"
"W" "10-07-1944" "16" "Cornell (NY)" "7" "New Haven, CT" "" 10 7 1944 "Yale (CT)"
"W" "10-14-1944" "27" "Columbia (NY)" "10" "New Haven, CT" "" 10 14 1944 "Yale (CT)"
"W" "10-28-1944" "32" "Rochester (NY)" "0" "New Haven, CT" "" 10 28 1944 "Yale (CT)"
"W" "11-04-1944" "6" "Dartmouth (NH)" "0" "New Haven, CT" "" 11 4 1944 "Yale (CT)"
"W" "11-11-1944" "13" "Brown (RI)" "0" "New Haven, CT" "" 11 11 1944 "Yale (CT)"
"W" "11-18-1944" "13" "North Carolina" "6" "New Haven, CT" "" 11 18 1944 "Yale (CT)"
"T" "11-25-1944" "6" "Virginia" "6" "New Haven, CT" "" 11 25 1944 "Yale (CT)"
"W" "09-29-1945" "27" "Tufts (MA)" "7" "New Haven, CT" "" 9 29 1945 "Yale (CT)"
"L" "10-06-1945" "0" "Holy Cross (MA)" "21" "New Haven, CT" "" 10 6 1945 "Yale (CT)"
"L" "10-13-1945" "13" "Columbia (NY)" "27" "New York, NY" "" 10 13 1945 "Yale (CT)"
"W" "10-27-1945" "18" "Cornell (NY)" "7" "New Haven, CT" "" 10 27 1945 "Yale (CT)"
"W" "11-03-1945" "6" "Dartmouth (NH)" "0" "New Haven, CT" "" 11 3 1945 "Yale (CT)"
"L" "11-10-1945" "7" "Brown (RI)" "20" "New Haven, CT" "" 11 10 1945 "Yale (CT)"
"W" "11-17-1945" "41" "Coast Guard (CT)" "6" "New Haven, CT" "" 11 17 1945 "Yale (CT)"
"W" "11-24-1945" "20" "Princeton (NJ)" "14" "Princeton, NJ" "" 11 24 1945 "Yale (CT)"
"W" "12-01-1945" "28" "Harvard (MA)" "0" "New Haven, CT" "" 12 1 1945 "Yale (CT)"
"W" "09-28-1946" "33" "Merchant Marine (NY)" "0" "New Haven, CT" "" 9 28 1946 "Yale (CT)"
"W" "10-05-1946" "27" "Colgate (NY)" "6" "New Haven, CT" "" 10 5 1946 "Yale (CT)"
"L" "10-12-1946" "20" "Columbia (NY)" "28" "New Haven, CT" "" 10 12 1946 "Yale (CT)"
"T" "10-19-1946" "6" "Cornell (NY)" "6" "Ithaca, NY" "" 10 19 1946 "Yale (CT)"
"W" "10-26-1946" "47" "Coast Guard (CT)" "14" "New Haven, CT" "" 10 26 1946 "Yale (CT)"
"W" "11-02-1946" "33" "Dartmouth (NH)" "2" "New Haven, CT" "" 11 2 1946 "Yale (CT)"
"W" "11-09-1946" "49" "Brown (RI)" "0" "New Haven, CT" "" 11 9 1946 "Yale (CT)"
"W" "11-16-1946" "30" "Princeton (NJ)" "2" "New Haven, CT" "" 11 16 1946 "Yale (CT)"
"W" "11-23-1946" "27" "Harvard (MA)" "14" "Cambridge, MA" "" 11 23 1946 "Yale (CT)"
"W" "09-27-1947" "34" "Merchant Marine (NY)" "13" "New Haven, CT" "" 9 27 1947 "Yale (CT)"
"W" "10-04-1947" "14" "Cornell (NY)" "0" "New Haven, CT" "" 10 4 1947 "Yale (CT)"
"W" "10-11-1947" "17" "Columbia (NY)" "7" "New York, NY" "" 10 11 1947 "Yale (CT)"
"L" "10-18-1947" "0" "Wisconsin" "9" "New Haven, CT" "" 10 18 1947 "Yale (CT)"
"W" "10-25-1947" "49" "Springfield (MA)" "0" "New Haven, CT" "" 10 25 1947 "Yale (CT)"
"W" "11-01-1947" "23" "Dartmouth (NH)" "14" "New Haven, CT" "" 11 1 1947 "Yale (CT)"
"L" "11-08-1947" "14" "Brown (RI)" "20" "New Haven, CT" "" 11 8 1947 "Yale (CT)"
"L" "11-15-1947" "0" "Princeton (NJ)" "17" "Princeton, NJ" "" 11 15 1947 "Yale (CT)"
"W" "11-22-1947" "31" "Harvard (MA)" "21" "New Haven, CT" "" 11 22 1947 "Yale (CT)"
"W" "09-25-1948" "28" "Brown (RI)" "13" "New Haven, CT" "" 9 25 1948 "Yale (CT)"
"W" "10-02-1948" "7" "Connecticut" "0" "New Haven, CT" "" 10 2 1948 "Yale (CT)"
"L" "10-09-1948" "28" "Columbia (NY)" "34" "New Haven, CT" "" 10 9 1948 "Yale (CT)"
"W" "10-16-1948" "17" "Wisconsin" "7" "Madison, WI" "" 10 16 1948 "Yale (CT)"
"L" "10-23-1948" "0" "Vanderbilt (TN)" "35" "New Haven, CT" "" 10 23 1948 "Yale (CT)"
"L" "10-30-1948" "14" "Dartmouth (NH)" "41" "New Haven, CT" "" 10 30 1948 "Yale (CT)"
"W" "11-06-1948" "52" "Merchant Marine (NY)" "0" "New Haven, CT" "" 11 6 1948 "Yale (CT)"
"L" "11-13-1948" "14" "Princeton (NJ)" "20" "New Haven, CT" "" 11 13 1948 "Yale (CT)"
"L" "11-20-1948" "7" "Harvard (MA)" "20" "Cambridge, MA" "" 11 20 1948 "Yale (CT)"
"W" "09-24-1949" "26" "Connecticut" "0" "New Haven, CT" "" 9 24 1949 "Yale (CT)"
"W" "10-08-1949" "33" "Columbia (NY)" "7" "New York, NY" "" 10 8 1949 "Yale (CT)"
"L" "10-15-1949" "14" "Cornell (NY)" "48" "New Haven, CT" "" 10 15 1949 "Yale (CT)"
"W" "10-22-1949" "14" "Holy Cross (MA)" "7" "New Haven, CT" "" 10 22 1949 "Yale (CT)"
"L" "10-29-1949" "13" "Dartmouth (NH)" "34" "New Haven, CT" "" 10 29 1949 "Yale (CT)"
"L" "11-05-1949" "0" "Brown (RI)" "14" "New Haven, CT" "" 11 5 1949 "Yale (CT)"
"L" "11-12-1949" "13" "Princeton (NJ)" "21" "Princeton, NJ" "" 11 12 1949 "Yale (CT)"
"W" "11-19-1949" "29" "Harvard (MA)" "6" "New Haven, CT" "" 11 19 1949 "Yale (CT)"
"W" "09-23-1950" "25" "Connecticut" "0" "New Haven, CT" "" 9 23 1950 "Yale (CT)"
"W" "09-30-1950" "36" "Brown (RI)" "12" "New Haven, CT" "" 9 30 1950 "Yale (CT)"
"W" "10-07-1950" "21" "Fordham (NY)" "14" "New Haven, CT" "" 10 7 1950 "Yale (CT)"
"W" "10-14-1950" "20" "Columbia (NY)" "14" "New Haven, CT" "" 10 14 1950 "Yale (CT)"
"L" "10-21-1950" "0" "Cornell (NY)" "7" "Ithaca, NY" "" 10 21 1950 "Yale (CT)"
"W" "10-28-1950" "14" "Holy Cross (MA)" "13" "New Haven, CT" "" 10 28 1950 "Yale (CT)"
"L" "11-04-1950" "0" "Dartmouth (NH)" "7" "New Haven, CT" "" 11 4 1950 "Yale (CT)"
"L" "11-18-1950" "12" "Princeton (NJ)" "47" "New Haven, CT" "" 11 18 1950 "Yale (CT)"
"W" "11-25-1950" "14" "Harvard (MA)" "6" "Cambridge, MA" "" 11 25 1950 "Yale (CT)"
"W" "09-22-1951" "48" "Bates (ME)" "0" "New Haven, CT" "" 9 22 1951 "Yale (CT)"
"T" "09-29-1951" "7" "Navy (MD)" "7" "New Haven, CT" "" 9 29 1951 "Yale (CT)"
"L" "10-06-1951" "13" "Brown (RI)" "14" "New Haven, CT" "" 10 6 1951 "Yale (CT)"
"L" "10-13-1951" "0" "Columbia (NY)" "14" "New York, NY" "" 10 13 1951 "Yale (CT)"
"L" "10-20-1951" "0" "Cornell (NY)" "27" "New Haven, CT" "" 10 20 1951 "Yale (CT)"
"W" "10-27-1951" "27" "Colgate (NY)" "7" "New Haven, CT" "" 10 27 1951 "Yale (CT)"
"L" "11-03-1951" "10" "Dartmouth (NH)" "14" "New Haven, CT" "" 11 3 1951 "Yale (CT)"
"L" "11-17-1951" "0" "Princeton (NJ)" "27" "Princeton, NJ" "" 11 17 1951 "Yale (CT)"
"T" "11-24-1951" "21" "Harvard (MA)" "21" "New Haven, CT" "" 11 24 1951 "Yale (CT)"
"W" "09-20-1952" "34" "Connecticut" "13" "New Haven, CT" "" 9 20 1952 "Yale (CT)"
"L" "09-27-1952" "0" "Navy (MD)" "31" "Baltimore, MD" "" 9 27 1952 "Yale (CT)"
"W" "10-04-1952" "28" "Brown (RI)" "0" "New Haven, CT" "" 10 4 1952 "Yale (CT)"
"W" "10-11-1952" "35" "Columbia (NY)" "28" "New Haven, CT" "" 10 11 1952 "Yale (CT)"
"W" "10-18-1952" "13" "Cornell (NY)" "0" "New Haven, CT" "" 10 18 1952 "Yale (CT)"
"W" "10-25-1952" "47" "Lafayette (PA)" "0" "New Haven, CT" "" 10 25 1952 "Yale (CT)"
"W" "11-01-1952" "21" "Dartmouth (NH)" "7" "New Haven, CT" "" 11 1 1952 "Yale (CT)"
"L" "11-15-1952" "21" "Princeton (NJ)" "27" "New Haven, CT" "" 11 15 1952 "Yale (CT)"
"W" "11-22-1952" "41" "Harvard (MA)" "14" "Cambridge, MA" "" 11 22 1952 "Yale (CT)"
"W" "09-26-1953" "32" "Connecticut" "0" "New Haven, CT" "" 9 26 1953 "Yale (CT)"
"W" "10-03-1953" "13" "Brown (RI)" "0" "New Haven, CT" "" 10 3 1953 "Yale (CT)"
"W" "10-10-1953" "13" "Columbia (NY)" "7" "New Haven, CT" "" 10 10 1953 "Yale (CT)"
"T" "10-17-1953" "0" "Cornell (NY)" "0" "Ithaca, NY" "" 10 17 1953 "Yale (CT)"
"T" "10-24-1953" "7" "Colgate (NY)" "7" "New Haven, CT" "" 10 24 1953 "Yale (CT)"
"L" "10-31-1953" "0" "Dartmouth (NH)" "32" "New Haven, CT" "" 10 31 1953 "Yale (CT)"
"W" "11-07-1953" "32" "Temple (PA)" "6" "New Haven, CT" "" 11 7 1953 "Yale (CT)"
"W" "11-14-1953" "26" "Princeton (NJ)" "24" "Princeton, NJ" "" 11 14 1953 "Yale (CT)"
"L" "11-21-1953" "0" "Harvard (MA)" "13" "New Haven, CT" "" 11 21 1953 "Yale (CT)"
"W" "09-25-1954" "27" "Connecticut" "0" "New Haven, CT" "" 9 25 1954 "Yale (CT)"
"W" "10-02-1954" "26" "Brown (RI)" "24" "New Haven, CT" "" 10 2 1954 "Yale (CT)"
"W" "10-09-1954" "13" "Columbia (NY)" "7" "New York, NY" "" 10 9 1954 "Yale (CT)"
"W" "10-16-1954" "47" "Cornell (NY)" "21" "New Haven, CT" "" 10 16 1954 "Yale (CT)"
"T" "10-23-1954" "13" "Colgate (NY)" "13" "New Haven, CT" "" 10 23 1954 "Yale (CT)"
"W" "10-30-1954" "13" "Dartmouth (NH)" "7" "New Haven, CT" "" 10 30 1954 "Yale (CT)"
"L" "11-06-1954" "7" "Army (NY)" "48" "New Haven, CT" "" 11 6 1954 "Yale (CT)"
"L" "11-13-1954" "14" "Princeton (NJ)" "21" "New Haven, CT" "" 11 13 1954 "Yale (CT)"
"L" "11-20-1954" "9" "Harvard (MA)" "13" "Cambridge, MA" "" 11 20 1954 "Yale (CT)"
"W" "09-24-1955" "14" "Connecticut" "0" "New Haven, CT" "" 9 24 1955 "Yale (CT)"
