"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-08-1969" "28" "Citadel (SC)" "40" "Charleston, SC" "" 11 8 1969 "Maine"
"W" "11-15-1969" "38" "Vermont" "30" "Orono, ME" "" 11 15 1969 "Maine"
"L" "09-19-1970" "0" "Massachusetts" "28" "Amherst, MA" "" 9 19 1970 "Maine"
"L" "09-26-1970" "20" "Hofstra (NY)" "48" "Orono, ME" "" 9 26 1970 "Maine"
"L" "10-03-1970" "6" "Rhode Island" "23" "Orono, ME" "" 10 3 1970 "Maine"
"L" "10-10-1970" "9" "New Hampshire" "13" "Durham, NH" "" 10 10 1970 "Maine"
"L" "10-17-1970" "13" "Connecticut" "45" "Storrs, CT" "" 10 17 1970 "Maine"
"W" "10-24-1970" "42" "Long Island-CW Post (NY)" "8" "Orono, ME" "" 10 24 1970 "Maine"
"W" "10-31-1970" "24" "Northeastern (MA)" "17" "Boston, MA" "" 10 31 1970 "Maine"
"W" "11-07-1970" "28" "Vermont" "21" "Orono, ME" "" 11 7 1970 "Maine"
"L" "09-18-1971" "0" "Massachusetts" "13" "Orono, ME" "" 9 18 1971 "Maine"
"L" "09-25-1971" "22" "Hofstra (NY)" "28" "Hempstead, NY" "" 9 25 1971 "Maine"
"W" "10-02-1971" "21" "Rhode Island" "7" "Kingston, RI" "" 10 2 1971 "Maine"
"L" "10-09-1971" "14" "New Hampshire" "24" "Orono, ME" "" 10 9 1971 "Maine"
"L" "10-16-1971" "7" "Connecticut" "21" "Orono, ME" "" 10 16 1971 "Maine"
"L" "10-23-1971" "21" "Long Island-CW Post (NY)" "42" "Brookville, NY" "" 10 23 1971 "Maine"
"W" "10-30-1971" "28" "American International (MA)" "14" "Orono, ME" "" 10 30 1971 "Maine"
"L" "11-06-1971" "13" "Vermont" "17" "Orono, ME" "" 11 6 1971 "Maine"
"W" "09-15-1972" "25" "Boston (MA)" "7" "Boston, MA" "" 9 15 1972 "Maine"
"L" "09-23-1972" "0" "Massachusetts" "37" "Amherst, MA" "" 9 23 1972 "Maine"
"L" "09-30-1972" "14" "Bucknell (PA)" "17" "Orono, ME" "" 9 30 1972 "Maine"
"W" "10-07-1972" "10" "Rhode Island" "7" "Orono, ME" "" 10 7 1972 "Maine"
"L" "10-14-1972" "14" "New Hampshire" "17" "Durham, NH" "" 10 14 1972 "Maine"
"L" "10-21-1972" "9" "Connecticut" "31" "Storrs, CT" "" 10 21 1972 "Maine"
"W" "10-28-1972" "16" "Lafayette (PA)" "6" "Orono, ME" "" 10 28 1972 "Maine"
"L" "11-04-1972" "14" "Vermont" "15" "Orono, ME" "" 11 4 1972 "Maine"
"L" "11-11-1972" "0" "Delaware" "62" "Newark, DE" "" 11 11 1972 "Maine"
"W" "09-08-1973" "14" "Vermont" "0" "Burlington, VT" "" 9 8 1973 "Maine"
"L" "09-15-1973" "13" "Boston (MA)" "16" "Orono, ME" "" 9 15 1973 "Maine"
"L" "09-22-1973" "0" "Massachusetts" "20" "Amherst, MA" "" 9 22 1973 "Maine"
"L" "09-29-1973" "3" "Central Connecticut St." "6" "Orono, ME" "" 9 29 1973 "Maine"
"W" "10-06-1973" "20" "Rhode Island" "7" "Kingston, RI" "" 10 6 1973 "Maine"
"L" "10-13-1973" "0" "New Hampshire" "13" "Orono, ME" "" 10 13 1973 "Maine"
"L" "10-20-1973" "3" "Connecticut" "30" "Orono, ME" "" 10 20 1973 "Maine"
"L" "10-27-1973" "13" "Lafayette (PA)" "23" "Easton, PA" "" 10 27 1973 "Maine"
"W" "11-03-1973" "14" "Bucknell (PA)" "0" "Orono, ME" "" 11 3 1973 "Maine"
"L" "11-10-1973" "12" "Delaware" "28" "Orono, ME" "" 11 10 1973 "Maine"
"L" "09-07-1974" "7" "Northeastern (MA)" "14" "Orono, ME" "" 9 7 1974 "Maine"
"L" "09-13-1974" "6" "Boston (MA)" "7" "Boston, MA" "" 9 13 1974 "Maine"
"L" "09-21-1974" "0" "Massachusetts" "42" "Orono, ME" "" 9 21 1974 "Maine"
"L" "09-28-1974" "18" "Bucknell (PA)" "30" "Lewisburg, PA" "" 9 28 1974 "Maine"
"W" "10-05-1974" "29" "Rhode Island" "19" "Orono, ME" "" 10 5 1974 "Maine"
"W" "10-12-1974" "23" "New Hampshire" "9" "Durham, NH" "" 10 12 1974 "Maine"
"W" "10-19-1974" "7" "Connecticut" "0" "Storrs, CT" "" 10 19 1974 "Maine"
"L" "10-26-1974" "26" "Lehigh (PA)" "35" "Orono, ME" "" 10 26 1974 "Maine"
"W" "11-02-1974" "31" "Vermont" "27" "Orono, ME" "" 11 2 1974 "Maine"
"L" "11-09-1974" "13" "Delaware" "39" "Newark, DE" "" 11 9 1974 "Maine"
"L" "09-13-1975" "21" "Boston (MA)" "31" "Orono, ME" "" 9 13 1975 "Maine"
"L" "09-20-1975" "0" "Massachusetts" "10" "Amherst, MA" "" 9 20 1975 "Maine"
"W" "09-27-1975" "17" "Bucknell (PA)" "0" "Orono, ME" "" 9 27 1975 "Maine"
"W" "10-04-1975" "23" "Rhode Island" "14" "Kingston, RI" "" 10 4 1975 "Maine"
"L" "10-11-1975" "15" "New Hampshire" "24" "Orono, ME" "" 10 11 1975 "Maine"
"L" "10-18-1975" "0" "Connecticut" "14" "Orono, ME" "" 10 18 1975 "Maine"
"L" "10-25-1975" "14" "Lehigh (PA)" "51" "Bethlehem, PA" "" 10 25 1975 "Maine"
"W" "11-01-1975" "33" "Southern Connecticut St." "0" "Orono, ME" "" 11 1 1975 "Maine"
"L" "11-08-1975" "9" "Delaware" "35" "Newark, DE" "" 11 8 1975 "Maine"
"W" "11-15-1975" "2" "Northeastern (MA)" "0" "Boston, MA" "" 11 15 1975 "Maine"
"W" "09-11-1976" "49" "Saint Mary's (Canada)" "14" "Orono, ME" "" 9 11 1976 "Maine"
"L" "09-18-1976" "3" "Massachusetts" "24" "Orono, ME" "" 9 18 1976 "Maine"
"W" "09-25-1976" "17" "Central Connecticut St." "3" "Orono, ME" "" 9 25 1976 "Maine"
"L" "10-02-1976" "9" "Rhode Island" "14" "Orono, ME" "" 10 2 1976 "Maine"
"W" "10-09-1976" "10" "New Hampshire" "0" "Durham, NH" "" 10 9 1976 "Maine"
"W" "10-16-1976" "24" "Connecticut" "13" "Storrs, CT" "" 10 16 1976 "Maine"
"L" "10-23-1976" "0" "Lehigh (PA)" "24" "Orono, ME" "" 10 23 1976 "Maine"
"W" "10-30-1976" "24" "Southern Connecticut St." "14" "New Haven, CT" "" 10 30 1976 "Maine"
"W" "11-06-1976" "21" "Northeastern (MA)" "20" "Orono, ME" "" 11 6 1976 "Maine"
"L" "11-13-1976" "14" "Boston (MA)" "28" "Boston, MA" "" 11 13 1976 "Maine"
"L" "11-20-1976" "0" "Delaware" "36" "Newark, DE" "" 11 20 1976 "Maine"
"W" "09-10-1977" "12" "Lafayette (PA)" "10" "Easton, PA" "" 9 10 1977 "Maine"
"L" "09-17-1977" "0" "Massachusetts" "28" "Amherst, MA" "" 9 17 1977 "Maine"
"W" "09-24-1977" "45" "Central Connecticut St." "20" "Orono, ME" "" 9 24 1977 "Maine"
"L" "10-01-1977" "0" "Rhode Island" "28" "Kingston, RI" "" 10 1 1977 "Maine"
"L" "10-08-1977" "7" "New Hampshire" "54" "Orono, ME" "" 10 8 1977 "Maine"
"W" "10-15-1977" "9" "Connecticut" "7" "Orono, ME" "" 10 15 1977 "Maine"
"L" "10-22-1977" "20" "Western Carolina (NC)" "41" "Cullowhee, NC" "" 10 22 1977 "Maine"
"L" "10-29-1977" "39" "SUNY-Albany (NY)" "42" "Orono, ME" "" 10 29 1977 "Maine"
"L" "11-05-1977" "20" "Northeastern (MA)" "47" "Boston, MA" "" 11 5 1977 "Maine"
"L" "11-12-1977" "20" "Boston (MA)" "23" "Orono, ME" "" 11 12 1977 "Maine"
"L" "09-09-1978" "14" "Dayton (OH)" "31" "Orono, ME" "" 9 9 1978 "Maine"
"L" "09-16-1978" "14" "Boston (MA)" "27" "Boston, MA" "" 9 16 1978 "Maine"
"L" "09-23-1978" "6" "Massachusetts" "40" "Orono, ME" "" 9 23 1978 "Maine"
"W" "09-30-1978" "32" "Central Connecticut St." "26" "New Britain, CT" "" 9 30 1978 "Maine"
"L" "10-07-1978" "0" "Rhode Island" "47" "Orono, ME" "" 10 7 1978 "Maine"
"T" "10-14-1978" "7" "New Hampshire" "7" "Orono, ME" "" 10 14 1978 "Maine"
"L" "10-21-1978" "7" "Connecticut" "49" "Storrs, CT" "" 10 21 1978 "Maine"
"W" "10-28-1978" "31" "Lafayette (PA)" "25" "Orono, ME" "" 10 28 1978 "Maine"
"L" "11-04-1978" "0" "Delaware" "48" "Newark, DE" "" 11 4 1978 "Maine"
"W" "11-11-1978" "21" "Lehigh (PA)" "18" "Orono, ME" "" 11 11 1978 "Maine"
"L" "11-18-1978" "19" "Northeastern (MA)" "20" "Boston, MA" "" 11 18 1978 "Maine"
"L" "09-08-1979" "7" "Towson (MD)" "13" "Orono, ME" "" 9 8 1979 "Maine"
"L" "09-15-1979" "13" "Boston (MA)" "24" "Orono, ME" "" 9 15 1979 "Maine"
"L" "09-22-1979" "14" "Massachusetts" "38" "Amherst, MA" "" 9 22 1979 "Maine"
"W" "09-29-1979" "40" "Central Connecticut St." "3" "Orono, ME" "" 9 29 1979 "Maine"
"L" "10-06-1979" "0" "Rhode Island" "10" "Kingston, RI" "" 10 6 1979 "Maine"
"L" "10-13-1979" "0" "New Hampshire" "23" "Orono, ME" "" 10 13 1979 "Maine"
"L" "10-20-1979" "7" "Connecticut" "19" "Orono, ME" "" 10 20 1979 "Maine"
"W" "10-27-1979" "34" "Lafayette (PA)" "21" "Easton, PA" "" 10 27 1979 "Maine"
"L" "11-03-1979" "14" "Delaware" "31" "Newark, DE" "" 11 3 1979 "Maine"
"L" "11-10-1979" "6" "Lehigh (PA)" "12" "Bethlehem, PA" "" 11 10 1979 "Maine"
"L" "11-17-1979" "16" "Northeastern (MA)" "27" "Orono, ME" "" 11 17 1979 "Maine"
"W" "09-06-1980" "17" "Merchant Marine (NY)" "8" "Kings Point, NY" "" 9 6 1980 "Maine"
"L" "09-13-1980" "6" "Lehigh (PA)" "37" "Orono, ME" "" 9 13 1980 "Maine"
"W" "09-20-1980" "14" "Rhode Island" "11" "Orono, ME" "" 9 20 1980 "Maine"
"L" "09-27-1980" "0" "Boston (MA)" "17" "Boston, MA" "" 9 27 1980 "Maine"
"W" "10-04-1980" "24" "Lafayette (PA)" "3" "Orono, ME" "" 10 4 1980 "Maine"
"L" "10-11-1980" "13" "New Hampshire" "19" "Durham, NH" "" 10 11 1980 "Maine"
"L" "10-18-1980" "14" "Massachusetts" "21" "Orono, ME" "" 10 18 1980 "Maine"
"L" "10-25-1980" "13" "Connecticut" "14" "Storrs, CT" "" 10 25 1980 "Maine"
"W" "11-01-1980" "35" "Northeastern (MA)" "24" "Orono, ME" "" 11 1 1980 "Maine"
"L" "11-08-1980" "7" "Princeton (NJ)" "24" "Princeton, NJ" "" 11 8 1980 "Maine"
"L" "11-15-1980" "6" "Delaware" "35" "Newark, DE" "" 11 15 1980 "Maine"
"T" "09-05-1981" "17" "Kutztown (PA)" "17" "Orono, ME" "" 9 5 1981 "Maine"
"L" "09-12-1981" "10" "Lehigh (PA)" "24" "Bethlehem, PA" "" 9 12 1981 "Maine"
"L" "09-19-1981" "10" "Rhode Island" "21" "Kingston, RI" "" 9 19 1981 "Maine"
"L" "09-26-1981" "7" "Boston (MA)" "48" "Orono, ME" "" 9 26 1981 "Maine"
"L" "10-03-1981" "0" "Lafayette (PA)" "17" "Easton, PA" "" 10 3 1981 "Maine"
"W" "10-10-1981" "26" "New Hampshire" "16" "Orono, ME" "" 10 10 1981 "Maine"
"L" "10-17-1981" "7" "Massachusetts" "20" "Amherst, MA" "" 10 17 1981 "Maine"
"L" "10-24-1981" "10" "Connecticut" "31" "Orono, ME" "" 10 24 1981 "Maine"
"W" "10-31-1981" "9" "Northeastern (MA)" "3" "Boston, MA" "" 10 31 1981 "Maine"
"W" "11-07-1981" "55" "Princeton (NJ)" "44" "Princeton, NJ" "" 11 7 1981 "Maine"
"L" "11-14-1981" "35" "Delaware" "42" "Newark, DE" "" 11 14 1981 "Maine"
"W" "09-04-1982" "38" "Howard (DC)" "15" "Orono, ME" "" 9 4 1982 "Maine"
"W" "09-11-1982" "14" "Lehigh (PA)" "6" "Orono, ME" "" 9 11 1982 "Maine"
"L" "09-18-1982" "55" "Rhode Island" "58" "Orono, ME" "" 9 18 1982 "Maine"
"L" "09-25-1982" "45" "Boston (MA)" "48" "Boston, MA" "" 9 25 1982 "Maine"
"L" "10-02-1982" "32" "Towson (MD)" "35" "Towson, MD" "" 10 2 1982 "Maine"
"W" "10-09-1982" "28" "Lafayette (PA)" "14" "Orono, ME" "" 10 9 1982 "Maine"
"W" "10-16-1982" "42" "Massachusetts" "24" "Orono, ME" "" 10 16 1982 "Maine"
"W" "10-23-1982" "21" "Connecticut" "7" "Storrs, CT" "" 10 23 1982 "Maine"
"W" "10-30-1982" "31" "Northeastern (MA)" "0" "Orono, ME" "" 10 30 1982 "Maine"
"W" "11-06-1982" "31" "New Hampshire" "14" "Durham, NH" "" 11 6 1982 "Maine"
"L" "11-13-1982" "7" "Holy Cross (MA)" "21" "Worcester, MA" "" 11 13 1982 "Maine"
"L" "09-17-1983" "16" "Rhode Island" "24" "Kingston, RI" "" 9 17 1983 "Maine"
"L" "09-24-1983" "14" "Boston (MA)" "28" "Orono, ME" "" 9 24 1983 "Maine"
"W" "10-01-1983" "23" "Towson (MD)" "16" "Orono, ME" "" 10 1 1983 "Maine"
"W" "10-08-1983" "39" "Lafayette (PA)" "38" "Easton, PA" "" 10 8 1983 "Maine"
"L" "10-15-1983" "7" "Massachusetts" "17" "Amherst, MA" "" 10 15 1983 "Maine"
"L" "10-22-1983" "26" "Connecticut" "31" "Orono, ME" "" 10 22 1983 "Maine"
"W" "10-29-1983" "17" "Northeastern (MA)" "14" "Boston, MA" "" 10 29 1983 "Maine"
"L" "11-05-1983" "7" "New Hampshire" "20" "Orono, ME" "" 11 5 1983 "Maine"
"L" "11-12-1983" "12" "Virginia Military Institute" "14" "Lexington, VA" "" 11 12 1983 "Maine"
"W" "11-19-1983" "62" "Springfield (MA)" "6" "Orono, ME" "" 11 19 1983 "Maine"
"L" "09-08-1984" "13" "New Hampshire" "21" "Durham, NH" "" 9 8 1984 "Maine"
"L" "09-15-1984" "13" "Richmond (VA)" "30" "Richmond, VA" "" 9 15 1984 "Maine"
"L" "09-22-1984" "0" "Rhode Island" "27" "Orono, ME" "" 9 22 1984 "Maine"
"L" "09-29-1984" "10" "Boston (MA)" "27" "Boston, MA" "" 9 29 1984 "Maine"
"W" "10-06-1984" "22" "Lafayette (PA)" "20" "Orono, ME" "" 10 6 1984 "Maine"
"L" "10-13-1984" "7" "Delaware" "37" "Newark, DE" "" 10 13 1984 "Maine"
"W" "10-20-1984" "20" "Massachusetts" "7" "Orono, ME" "" 10 20 1984 "Maine"
"W" "10-27-1984" "13" "Connecticut" "10" "Storrs, CT" "" 10 27 1984 "Maine"
"W" "11-03-1984" "20" "Northeastern (MA)" "17" "Orono, ME" "" 11 3 1984 "Maine"
"W" "11-10-1984" "27" "Howard (DC)" "23" "Washington, DC" "" 11 10 1984 "Maine"
"L" "11-17-1984" "7" "Holy Cross (MA)" "24" "Orono, ME" "" 11 17 1984 "Maine"
"W" "09-07-1985" "35" "Howard (DC)" "12" "Orono, ME" "" 9 7 1985 "Maine"
"W" "09-14-1985" "27" "American International (MA)" "17" "Orono, ME" "" 9 14 1985 "Maine"
"L" "09-21-1985" "14" "Rhode Island" "34" "Kingston, RI" "" 9 21 1985 "Maine"
"L" "09-28-1985" "14" "Boston (MA)" "19" "Orono, ME" "" 9 28 1985 "Maine"
"W" "10-05-1985" "51" "Central Connecticut St." "8" "Orono, ME" "" 10 5 1985 "Maine"
"L" "10-12-1985" "24" "Richmond (VA)" "37" "Orono, ME" "" 10 12 1985 "Maine"
"L" "10-19-1985" "7" "Massachusetts" "20" "Amherst, MA" "" 10 19 1985 "Maine"
"W" "10-26-1985" "28" "Connecticut" "3" "Orono, ME" "" 10 26 1985 "Maine"
"L" "11-02-1985" "13" "Northeastern (MA)" "14" "Boston, MA" "" 11 2 1985 "Maine"
"W" "11-09-1985" "45" "New Hampshire" "40" "Orono, ME" "" 11 9 1985 "Maine"
"W" "11-16-1985" "10" "Delaware" "7" "Newark, DE" "" 11 16 1985 "Maine"
"W" "09-06-1986" "38" "Howard (DC)" "22" "Washington, DC" "" 9 6 1986 "Maine"
"W" "09-13-1986" "33" "American International (MA)" "7" "Orono, ME" "" 9 13 1986 "Maine"
"W" "09-20-1986" "34" "Rhode Island" "14" "Orono, ME" "" 9 20 1986 "Maine"
"L" "09-27-1986" "23" "Boston (MA)" "26" "Boston, MA" "" 9 27 1986 "Maine"
"W" "10-04-1986" "28" "Central Connecticut St." "7" "New Britain, CT" "" 10 4 1986 "Maine"
"W" "10-11-1986" "38" "Northeastern (MA)" "21" "Orono, ME" "" 10 11 1986 "Maine"
"L" "10-18-1986" "13" "Massachusetts" "23" "Orono, ME" "" 10 18 1986 "Maine"
"L" "10-25-1986" "19" "Connecticut" "35" "Storrs, CT" "" 10 25 1986 "Maine"
"L" "11-01-1986" "31" "Delaware" "34" "Orono, ME" "" 11 1 1986 "Maine"
"W" "11-08-1986" "14" "New Hampshire" "13" "Durham, NH" "" 11 8 1986 "Maine"
"W" "11-15-1986" "26" "Richmond (VA)" "11" "Richmond, VA" "" 11 15 1986 "Maine"
"W" "09-05-1987" "42" "American International (MA)" "23" "Orono, ME" "" 9 5 1987 "Maine"
"W" "09-12-1987" "31" "Massachusetts" "14" "Amherst, MA" "" 9 12 1987 "Maine"
"W" "09-19-1987" "24" "Rhode Island" "20" "Kingston, RI" "" 9 19 1987 "Maine"
"W" "09-26-1987" "33" "Boston (MA)" "19" "Orono, ME" "" 9 26 1987 "Maine"
"L" "10-03-1987" "14" "Towson (MD)" "17" "Orono, ME" "" 10 3 1987 "Maine"
"L" "10-10-1987" "17" "Northeastern (MA)" "21" "Boston, MA" "" 10 10 1987 "Maine"
"L" "10-17-1987" "7" "Richmond (VA)" "17" "Orono, ME" "" 10 17 1987 "Maine"
"W" "10-24-1987" "32" "Connecticut" "28" "Orono, ME" "" 10 24 1987 "Maine"
"W" "10-31-1987" "59" "Delaware" "56" "Newark, DE" "" 10 31 1987 "Maine"
"W" "11-07-1987" "28" "New Hampshire" "14" "Orono, ME" "" 11 7 1987 "Maine"
"W" "11-14-1987" "37" "Illinois St." "34" "Normal, IL" "" 11 14 1987 "Maine"
"L" "11-28-1987" "28" "Georgia Southern" "31" "Statesboro, GA" "Division I-AA 1st Round Playoff Game" 11 28 1987 "Maine"
"L" "09-10-1988" "42" "Massachusetts" "45" "Amherst, MA" "" 9 10 1988 "Maine"
"W" "09-17-1988" "43" "Northeastern (MA)" "20" "Orono, ME" "" 9 17 1988 "Maine"
"L" "09-24-1988" "23" "New Hampshire" "44" "Orono, ME" "" 9 24 1988 "Maine"
"W" "10-01-1988" "17" "Richmond (VA)" "3" "Richmond, VA" "" 10 1 1988 "Maine"
"W" "10-08-1988" "30" "Boston (MA)" "10" "Portland, ME" "" 10 8 1988 "Maine"
"W" "10-15-1988" "28" "Rhode Island" "14" "Orono, ME" "" 10 15 1988 "Maine"
"L" "10-22-1988" "21" "Connecticut" "28" "Storrs, CT" "" 10 22 1988 "Maine"
"L" "10-29-1988" "14" "Delaware" "31" "Orono, ME" "" 10 29 1988 "Maine"
"W" "11-05-1988" "37" "Brown (RI)" "10" "Providence, RI" "" 11 5 1988 "Maine"
"W" "11-12-1988" "44" "Towson (MD)" "7" "Towson, MD" "" 11 12 1988 "Maine"
"W" "11-19-1988" "20" "Villanova (PA)" "17" "Villanova, PA" "" 11 19 1988 "Maine"
"W" "09-02-1989" "28" "Youngstown St. (OH)" "14" "Orono, ME" "" 9 2 1989 "Maine"
"W" "09-09-1989" "24" "New Hampshire" "7" "Durham, NH" "" 9 9 1989 "Maine"
"W" "09-16-1989" "47" "Villanova (PA)" "14" "Orono, ME" "" 9 16 1989 "Maine"
"W" "09-23-1989" "40" "Massachusetts" "23" "Orono, ME" "" 9 23 1989 "Maine"
"W" "09-30-1989" "41" "Richmond (VA)" "16" "Orono, ME" "" 9 30 1989 "Maine"
"W" "10-07-1989" "56" "Lock Haven (PA)" "0" "Orono, ME" "" 10 7 1989 "Maine"
"W" "10-14-1989" "47" "Rhode Island" "21" "Kingston, RI" "" 10 14 1989 "Maine"
"W" "10-21-1989" "30" "Connecticut" "8" "Orono, ME" "" 10 21 1989 "Maine"
"L" "10-28-1989" "28" "Delaware" "35" "Newark, DE" "" 10 28 1989 "Maine"
"L" "11-04-1989" "28" "Boston (MA)" "30" "Boston, MA" "" 11 4 1989 "Maine"
"W" "11-11-1989" "29" "Northeastern (MA)" "26" "Boston, MA" "" 11 11 1989 "Maine"
"L" "11-25-1989" "35" "Missouri St." "38" "Springfield, MO" "Division I-AA 1st Round Playoff Game" 11 25 1989 "Maine"
"L" "09-07-1990" "7" "Villanova (PA)" "31" "Villanova, PA" "" 9 7 1990 "Maine"
"L" "09-15-1990" "10" "Massachusetts" "21" "Amherst, MA" "" 9 15 1990 "Maine"
"L" "09-22-1990" "20" "New Hampshire" "28" "Orono, ME" "" 9 22 1990 "Maine"
"L" "09-29-1990" "16" "Richmond (VA)" "24" "Richmond, VA" "" 9 29 1990 "Maine"
"L" "10-06-1990" "3" "Hawaii" "44" "Honolulu, HI" "" 10 6 1990 "Maine"
"W" "10-13-1990" "24" "Rhode Island" "17" "Orono, ME" "" 10 13 1990 "Maine"
"L" "10-20-1990" "20" "Connecticut" "35" "Storrs, CT" "" 10 20 1990 "Maine"
"W" "10-27-1990" "17" "Delaware" "10" "Orono, ME" "" 10 27 1990 "Maine"
"L" "11-03-1990" "24" "Boston (MA)" "26" "Orono, ME" "" 11 3 1990 "Maine"
"W" "11-10-1990" "42" "Northeastern (MA)" "7" "Orono, ME" "" 11 10 1990 "Maine"
"L" "11-17-1990" "17" "Youngstown St. (OH)" "38" "Youngstown, OH" "" 11 17 1990 "Maine"
"L" "09-07-1991" "7" "Villanova (PA)" "48" "Orono, ME" "" 9 7 1991 "Maine"
"L" "09-14-1991" "14" "Northeastern (MA)" "15" "Orono, ME" "" 9 14 1991 "Maine"
"L" "09-21-1991" "3" "Massachusetts" "10" "Orono, ME" "" 9 21 1991 "Maine"
"L" "09-28-1991" "20" "New Hampshire" "38" "Durham, NH" "" 9 28 1991 "Maine"
"W" "10-05-1991" "19" "Richmond (VA)" "15" "Orono, ME" "" 10 5 1991 "Maine"
"L" "10-12-1991" "17" "Rutgers (NJ)" "40" "New Brunswick, NJ" "" 10 12 1991 "Maine"
"L" "10-19-1991" "30" "Rhode Island" "52" "Kingston, RI" "" 10 19 1991 "Maine"
"W" "10-26-1991" "41" "Connecticut" "20" "Orono, ME" "" 10 26 1991 "Maine"
"L" "11-02-1991" "10" "Delaware" "34" "Newark, DE" "" 11 2 1991 "Maine"
"L" "11-09-1991" "0" "Boston (MA)" "27" "Boston, MA" "" 11 9 1991 "Maine"
"W" "11-16-1991" "49" "Towson (MD)" "34" "Orono, ME" "" 11 16 1991 "Maine"
"W" "09-05-1992" "27" "New Hampshire" "24" "Orono, ME" "" 9 5 1992 "Maine"
"W" "09-12-1992" "10" "Kutztown (PA)" "0" "Orono, ME" "" 9 12 1992 "Maine"
"L" "09-19-1992" "36" "Northeastern (MA)" "47" "Orono, ME" "" 9 19 1992 "Maine"
"L" "10-03-1992" "6" "Richmond (VA)" "28" "Richmond, VA" "" 10 3 1992 "Maine"
"W" "10-10-1992" "42" "Liberty (VA)" "20" "Orono, ME" "" 10 10 1992 "Maine"
"W" "10-17-1992" "21" "Rhode Island" "9" "Orono, ME" "" 10 17 1992 "Maine"
"L" "10-24-1992" "30" "Connecticut" "37" "Storrs, CT" "" 10 24 1992 "Maine"
"L" "10-31-1992" "13" "Delaware" "57" "Orono, ME" "" 10 31 1992 "Maine"
"W" "11-07-1992" "40" "Boston (MA)" "11" "Portland, ME" "" 11 7 1992 "Maine"
"W" "11-14-1992" "21" "Massachusetts" "13" "Amherst, MA" "" 11 14 1992 "Maine"
"L" "11-21-1992" "8" "Villanova (PA)" "28" "Villanova, PA" "" 11 21 1992 "Maine"
"L" "09-04-1993" "30" "Buffalo (NY)" "27" "Buffalo, NY" "Maine Forfeits" 9 4 1993 "Maine"
"L" "09-11-1993" "0" "Boston (MA)" "45" "Boston, MA" "" 9 11 1993 "Maine"
"L" "09-18-1993" "17" "Massachusetts" "13" "Orono, ME" "Maine Forfeits" 9 18 1993 "Maine"
"L" "09-25-1993" "13" "New Hampshire" "63" "Durham, NH" "" 9 25 1993 "Maine"
"L" "10-09-1993" "14" "Richmond (VA)" "17" "Portland, ME" "" 10 9 1993 "Maine"
"L" "10-16-1993" "26" "Rhode Island" "23" "Kingston, RI" "Maine Forfeits" 10 16 1993 "Maine"
"L" "10-23-1993" "13" "Connecticut" "14" "Orono, ME" "" 10 23 1993 "Maine"
"L" "10-30-1993" "19" "Delaware" "21" "Newark, DE" "" 10 30 1993 "Maine"
"L" "11-06-1993" "23" "William & Mary (VA)" "47" "Orono, ME" "" 11 6 1993 "Maine"
"L" "11-13-1993" "20" "Northeastern (MA)" "34" "Orono, ME" "" 11 13 1993 "Maine"
"L" "11-20-1993" "15" "Hofstra (NY)" "27" "Orono, ME" "" 11 20 1993 "Maine"
"L" "09-03-1994" "6" "Central Florida" "28" "Orono, ME" "" 9 3 1994 "Maine"
"L" "09-10-1994" "21" "Rhode Island" "28" "Orono, ME" "" 9 10 1994 "Maine"
"L" "09-17-1994" "18" "Boston (MA)" "31" "Orono, ME" "" 9 17 1994 "Maine"
"L" "09-24-1994" "14" "Massachusetts" "20" "Amherst, MA" "" 9 24 1994 "Maine"
"W" "10-01-1994" "19" "Delaware" "13" "Orono, ME" "" 10 1 1994 "Maine"
"W" "10-08-1994" "24" "Richmond (VA)" "10" "Richmond, VA" "" 10 8 1994 "Maine"
"W" "10-15-1994" "35" "Connecticut" "31" "Storrs, CT" "" 10 15 1994 "Maine"
"L" "10-22-1994" "7" "New Hampshire" "24" "Orono, ME" "" 10 22 1994 "Maine"
"L" "10-29-1994" "21" "Buffalo (NY)" "24" "Portland, ME" "" 10 29 1994 "Maine"
"L" "11-05-1994" "0" "William & Mary (VA)" "17" "Williamsburg, VA" "" 11 5 1994 "Maine"
"L" "11-12-1994" "16" "Northeastern (MA)" "23" "Boston, MA" "" 11 12 1994 "Maine"
"W" "09-02-1995" "41" "Lock Haven (PA)" "15" "Orono, ME" "" 9 2 1995 "Maine"
"L" "09-09-1995" "13" "Rhode Island" "17" "Kingston, RI" "" 9 9 1995 "Maine"
"L" "09-16-1995" "21" "Boston (MA)" "40" "Boston, MA" "" 9 16 1995 "Maine"
"L" "09-30-1995" "17" "James Madison (VA)" "21" "Orono, ME" "" 9 30 1995 "Maine"
"W" "10-07-1995" "19" "Buffalo (NY)" "6" "Buffalo, NY" "" 10 7 1995 "Maine"
"L" "10-14-1995" "30" "Connecticut" "31" "Orono, ME" "" 10 14 1995 "Maine"
"L" "10-21-1995" "0" "New Hampshire" "21" "Durham, NH" "" 10 21 1995 "Maine"
"L" "10-28-1995" "0" "Delaware" "61" "Newark, DE" "" 10 28 1995 "Maine"
"W" "11-04-1995" "24" "Massachusetts" "21" "Orono, ME" "" 11 4 1995 "Maine"
"L" "11-11-1995" "28" "Northeastern (MA)" "31" "Orono, ME" "" 11 11 1995 "Maine"
